0,1,2,3,4,5,6,7,8,9,10,11,12,13
-2.643891602727667,-4.374921896039992,0.24716772093586376,-0.008430609344181288,1.1123656158237871,-1.0418155447542652,-0.20663431413398906,-0.10316377610922584,0.024234747787916986,0.18495741004935912,-0.610723139394204,0.6516747618117226,-0.4966662328802134,0.7918106548496644
7.624648203780456,3.8203178981168353,0.49831989273500354,0.6242592341878191,-0.7205715806928334,0.09668635201049099,-0.7379380225338442,0.06980313248619753,0.8347667856750635,-0.20342856161493042,0.895020177184391,-0.06322834573650044,-0.06686429186096834,-0.21821480246608563
-0.6609567455482454,-2.454474768605076,1.6455014305643767,-0.12836513339711256,-1.7062868740536166,-0.7481811915932108,0.26753668042768874,0.1418280416992985,1.3595486205442537,0.2330680841735701,0.01883169214671257,-0.4202243993887073,0.4056495769771167,1.1896786982280647
-11.587543165966009,1.740783116188373,-1.881652481431339,-0.28382944996648923,-0.5447063724929557,0.06188743386826179,-0.41596144528175627,0.047887929330160395,0.27890646820944015,0.2736991064577804,0.003915763584212195,0.08198248885933601,-0.2427418010514485,-0.06591718397194035
4.289485098004538,3.5191324142020197,-2.5053153397800356,-2.7749993868471905,-0.7401075572947028,-1.5436125920657564,-1.482118417584612,0.10723651972778264,0.45592518168504487,-0.14189072314200227,-0.2223093337836584,0.41682518916272376,0.9614454322575626,-0.27494654899581916
4.662987373086777,-3.1262318267676905,3.1412988119977285,2.776393242060617,0.09477275794339766,1.9558296903764487,0.14132561453719872,-0.18579703890926583,-0.3615864440047409,-0.23474333798480373,1.4690292596005745,0.9926084813753792,0.5292758796359575,1.2193173836596651
-11.713274653526808,-1.4867485131459297,1.9087487957055371,0.08007078345372315,1.4431104128911778,1.2166049562774084,0.3951154304164995,-0.0856456219580767,0.01638880532852095,-0.5096205056899223,0.7421079420928516,-0.6130825305104602,-0.6195334192550699,-0.01923111629748141
12.378133779440411,-1.3680803889314457,-2.624416375275871,-2.0617888384788357,0.675502758275722,0.11463938223796173,-0.16204179670843635,0.062166572293691526,0.7729448476085906,0.29131234184417576,0.08532379373018309,0.6479241136129669,0.6340455214311926,-0.21120730282166894
-0.6734221427310466,0.5543470343709059,0.9621469468635806,-0.9105160730889806,1.9191235596471288,0.24920386296175703,0.5200495110806816,-0.0664993264735935,0.5188439311238296,-0.7361253088478136,0.660262833725424,-0.29559348153766085,-0.3552627496708,-0.5341205362971894
-9.588185759265137,-1.2990639270702473,0.5261208942625059,0.4583806021224733,0.28015515250841166,-0.02580397954080042,0.904745064042519,0.2589602038417763,1.6234172091977601,0.17768897772537526,-0.3692470943120043,0.6651669333232896,-0.7892287933952122,-0.1724070464170779
-1.6727807652015212,0.4613959603418058,3.022049468649175,-0.22368650071774987,0.869499344441368,0.978387313458228,-0.41348272691264576,0.00830210529390779,0.4781322409192355,-0.03208106512345082,1.7607265463320287,1.2805278771436102,-0.7113845482061916,-0.37646130160648295
4.682991413078068,-2.990450051488782,-2.528638478410935,1.3768482426463413,0.07022618310957851,0.8558232332271841,1.5979902105585129,-0.05545429482102009,0.3967128304600892,-0.06680872593671001,0.23613805101530583,-0.08661377801042015,-0.5484918318692485,0.1214334364844192
14.486529448300617,-4.262376347030954,0.05719675623896081,-0.16030791784300633,0.5889708608658629,-0.022849436965420113,-0.36909242020521,0.08289166617484547,1.1741376622860882,-0.7940121474668643,-0.020666121250847023,-0.9902164815933789,0.00916722477403945,0.28765437090510054
-5.642556664282045,-0.35226789861878177,1.7033046419761697,-0.02148161926546372,3.847183358569213,-1.155607875518434,-1.8445507568188402,-0.28141803367692114,-0.874420511961473,0.41092130167443075,0.5121958713083139,-1.7449163050188192,0.3839475071767432,-1.2509892574675658
7.171550949930261,-3.6366296857472453,-1.545798442608972,-2.8208707416716368,0.6117462076093727,0.8076167810575063,-0.1622277267713768,-0.042186291408829235,0.5509250962695922,-0.4767663275938537,0.1386317295526321,0.10243599377432731,0.32860021175329296,0.6061655681398803
-12.592719368149462,-0.2618677858593407,0.45234400587583307,0.6336063395676711,2.4617396686112527,-0.8486615301680415,1.5097984928341992,-0.2335523479993637,-1.7728699160177943,1.4002582294851402,-1.1030060239097892,-0.47920086358341085,0.4934940808494576,0.21436314889601005
8.623497457883051,0.8257272250269287,0.6059059503817159,0.9413767196887554,1.7254457867354107,0.4597672904459385,0.5784466812921806,-0.012016504407677795,0.2653616922072785,-0.6630560631403515,0.5795896817426464,-0.12576570327838257,-0.6373000035715075,-0.8326418515220073
14.207271603431133,2.287174802165747,1.0070684130327343,-3.0099106693168336,-1.2548966430766564,-1.1134605508004503,-0.48421741074541896,0.08392273559567454,1.1593363126211145,-0.8544927512211569,0.020861298317520822,0.03582090366867671,-0.13287983885633586,-0.17977987222280478
-11.59179413694319,1.619707573012391,2.3376523654864645,0.7441212185085981,-0.0008301656176136829,0.8832388600699768,0.14420764971030642,0.09024907721284195,0.9924265763686284,-1.4227520918640042,-0.3839254672172834,0.983221687926261,0.43664011992375756,-0.25100687430308755
3.3047440933574466,-1.4816445717467817,-1.193065065231536,-1.517057534854508,-0.5765357153118947,-0.36758133261305825,1.011590281592071,-0.11295896408320212,-0.14956077229320547,0.2926775838852109,-0.04508863013633202,1.061853334956997,-0.5702695468181755,-0.7029014435143274
10.838891980530377,4.094006620591367,1.2870356924472255,2.4470768015947173,-1.7485496923203974,-0.09358786585449579,-0.448184130143749,0.013282498759810192,-0.3581449659248518,0.3351730866914469,-0.5624616694332469,0.27420096334699184,-0.765379352567186,-0.7396555694933297
8.417896374781966,-5.251970177564745,-2.1086263716536338,-0.8047407555815527,-0.47733909165766164,-1.5448794379768032,-0.6256216409402268,0.06227028792756744,0.9979104312975484,-0.594673876422736,-0.10814319396407025,-0.2723935365826993,-0.39729760017740257,0.30481552305907905
0.31772242206723544,2.5443061460904866,-1.2574902851553993,-1.7841654367941269,-0.960236525057806,-0.5972052642101645,-0.08341737463640787,0.06353011309600835,0.30689040122067374,-0.015253098331703201,0.9615198146173336,0.3938093683109987,0.8978103377571943,0.3709131638743266
-0.6532337994929514,0.6377569521053689,-1.9493730414222548,-1.5713713555717859,0.16484309002251105,-0.1534625740670523,0.06220577394237065,2.117091349507159,0.8855642930033134,-0.6709263262494323,0.21861103091102213,-0.2546042992835754,0.11382839336317295,1.13989313387324
5.905858634040196,0.25709340429623057,-2.281528979936533,2.7810053759507287,1.7342633953405684,0.11236631431454266,0.34064268578949636,-0.013433067007447168,0.34951632969427576,0.07281177293093538,0.5624411498496857,-0.27605671267924464,-0.2921304091383922,0.10234706220111521
-0.6538128654837327,-2.402107103192568,-0.9445821329570081,-0.8241120736618873,-0.339409604336713,-0.0968327619578295,-0.848461170744321,0.03571925931564104,0.6671613877663156,-0.20561963488935528,0.3633881569418984,-0.5399507848329167,0.6483580025929284,-0.5113228449036525
1.2930258900439053,-0.5214274160760863,4.246596990931,-0.2985120624728241,4.008669993228034,-1.6807867268743457,-0.5748745435286265,-0.4164175622751071,-0.9553394266774696,-0.2088198283278581,2.649785751032463,-0.5342136835931033,0.21848831135597993,-0.7157585708668244
-9.606696076366651,-1.3407082601055789,2.2884409204412717,0.848890394700927,1.78024410355868,-0.1403844624502968,0.3739512731313605,-0.06063986940662752,-0.21417190047165235,0.46277473568249955,-0.7721713218633485,-0.026993831675504197,0.052657080142338115,0.6690269118885825
12.36295297835794,-1.389639490504362,-1.2132100367107896,-1.6506021330828764,-1.3237817936225074,0.6169192230083929,-0.8475413065826111,-0.18321437443138508,-1.0271602962091004,-0.08329386927897613,1.161983735395532,0.45693914791881757,1.02177070501003,-0.07288421308331082
-7.610502687767205,0.7368786038000816,-1.6426005585075198,-0.6283811624960408,-0.9432348151261415,-0.39164220959866186,-1.109916032415053,0.04033864073586785,0.16186441678719304,0.24289176211139066,0.3776532633304766,-0.1482809544284905,-0.21578242534464043,-0.1178549247406888
-2.651132514019896,-1.3677131184975044,-0.6509523600702243,-0.658359171995835,-0.7083588422466384,0.3046598383749047,1.353889369238209,-0.1500635412799339,-0.3605581101111236,0.23297031420467537,-0.35850811179218695,-0.2886628106269138,-1.3113830113287968,0.07406012014097434
-10.599033608348304,1.7203439747332812,-0.3273602287983305,-0.07449305626788198,0.3096454562489892,0.7771747510071151,-0.030158246000260153,0.04410152070233886,-0.4098062666235951,0.3298115220051197,-0.5803076176815393,-0.011852925103713597,-0.17917000976965303,0.37065497316004953
9.86989012085825,-0.7891242565718019,-1.2840198636690758,2.7502123140544743,-0.14925645064037776,-0.004849126447516532,3.5620012650437314,-0.29089262672295574,-0.892436697275649,0.40665089949613387,0.2635786925913173,-1.1153318269964834,0.055585181819798046,0.7354743734976398
-6.644331666968071,2.595240753970294,0.10325568567546746,-0.6157120739172415,0.9589696980061521,1.071529117848062,-0.7011999142112904,-0.19358165275249756,-1.7015240677895485,0.5979221769036075,-0.7235924109661894,0.04602269708710529,0.4431401859240297,0.4284472937870292
11.835746675893652,1.0667486287857395,3.631005214091157,3.340840088170121,0.3683754399471245,1.4388368292203888,-0.3373292401851081,-0.1341232683664906,-0.418999738664512,-0.20389818152275527,-0.7458188376943212,-0.6262671110375055,-0.573172383609229,1.5473040958994493
7.500858813386345,3.7174222623785727,-0.22830676445795547,-0.7206255178368767,2.1346230094466603,-1.2128436045754383,-0.38729731086356173,0.02835483539177257,0.5331657536410729,2.4111213043954884,-0.807291835493588,0.509344597509945,0.00635409469510173,0.02041022563840168
-3.6460710500182736,1.6416474448334244,-1.32684649489631,-1.2448169418509787,1.5367420956021,0.018855402003113777,0.46958797734856533,-0.05848266799886014,0.5059457667497067,0.009441567507788504,0.6194864019431876,-0.34412330542476594,-0.7576126375382588,-0.5245128710757423
7.279327280877607,-2.5297983924837446,0.7449197002245924,-1.413562806818946,-1.3983872428322341,-0.1506298234370666,0.20355935876684814,0.035596307021971335,0.24043278281789116,-0.012157042097151882,0.16939657208074,0.16676032796637208,-0.2190632612672121,-0.8108084816131177
-1.6707965101991842,3.5487122823857105,-0.19231115606657295,-1.413439406599691,-0.7093353266871267,2.8361818056442702,1.4353568640127081,-0.1313574510627713,-0.7419560258698916,-0.7694629887620477,-0.00964558684443373,-0.504938065959347,0.12153457052928673,-1.0353037640881952
-9.598392142315232,-1.3403416723597597,2.3706058330407735,0.9187332152447493,0.6704543192684733,1.3096595376098255,-0.1322543347286643,0.22754786552171857,0.5054639461959793,-0.35385543124527963,-0.7742834645294414,0.2007098682307775,-0.014124341244984547,-1.0087028909827747
-0.6630091217564319,-2.4243392133535027,-0.6252406294345785,-0.6743003292325225,-1.0303667698968142,0.8343289197525929,0.655214061550864,-0.07606963998981907,-0.5438905736661125,0.5994914138016803,-0.433910341755966,-0.07877461656058993,-0.43691019471987985,0.13489586527298944
10.845843747442993,4.181131335851798,-0.8181458400614489,1.943426738658985,-1.4940982259299873,-0.7636870920830373,-1.1093068344541377,-0.008371968841290659,-0.5029403666961072,0.42822479238245154,-0.08416714103131853,-0.576160346542017,0.3778813980021922,1.1220170269580865
-5.633892984062329,2.701866202184068,-1.5484198571335308,-1.1384064623702745,-1.050176458915121,-0.8625208966725019,-1.699402475140294,0.06224307718042788,0.23248844595850146,0.511836589731636,-0.22027103023055017,0.13185767351377892,0.6386752163813663,-0.0403242873909398
1.323997505443609,-3.462623236185633,0.6755997143323069,-0.5153634178500244,0.9094297602723603,0.849014715789543,-0.5844627626175473,-0.040379582712758544,-0.4104594942350985,0.5218124858179536,-0.7912204590445595,-0.1942437263254203,0.5345105540913369,-0.630358361243715
-0.6690528452311892,0.621387106683483,-0.7174537821408422,-1.2606985062415292,-1.1416042961761057,0.11183795047639529,-1.609647481552291,-0.010888895838275753,0.12707524328078998,0.21584120360401257,-0.427707812991291,-1.2365681011026395,-0.6969267076504893,0.6626064838587254
-6.643361548610822,2.5324539979432297,2.937740218518127,0.11828928283722563,0.29777334536661754,1.427070632921003,-0.6598421293217483,-0.023267298370792486,-0.0063931267297632835,0.4620152078773817,-0.9962013866772336,-0.9449707532802525,0.2317101794013081,1.5162764390719712
-10.60274670627286,1.705841980534874,1.0601190594413705,0.29444706177342417,-1.6440879051789277,-1.1288033612282498,-0.3804905170723301,0.006278175517692714,-0.018180737543997898,-0.7465001203183994,1.4239684590876611,1.3092982572177854,1.196053500077839,0.2255823217817082
-1.6676075050538648,0.5313837956999347,1.040111892135103,-0.6945402703442527,-0.9051092945988263,-0.4686790894659533,-1.3936080519684921,0.09339360024151841,0.306598335841803,-0.784200462248172,0.8357942128137794,0.9445236404469084,-0.23558436871982352,-0.6434923785722726
8.39071170659994,-5.343510409545403,0.5994661480103753,-0.1724976483910286,2.0803721659099903,-0.9087036447419171,-0.6508721058965956,-0.28257917370303454,-1.8227000269259248,1.306734413153453,-1.081257243004643,-0.3186405874291057,0.43657370117406863,0.12466804373781268
7.4852183393974805,3.7161878896815277,1.3847452516453895,-0.21395205777845896,-2.3912238127051886,-4.117269460647963,-0.2709153058900147,-0.2270207395017162,-0.35551460544126573,0.5880418558766066,1.6652961991629216,-1.6266372636249047,-0.27978571901839927,-2.2142940580889685
0.3221741107113252,-2.522009290204669,3.517534777263608,-0.016837174611289193,4.288706582519655,-0.3218292202456083,-0.14732119814541625,-0.15789529374243752,1.2140528469361063,4.66391846541884,2.6948913199948183,-0.924327119727546,-0.41690788940416224,-1.8708179347588902
-10.70304829464474,-4.472197214783793,2.976658646289363,0.8306884117295992,-2.386875356028187,1.6936901334177172,-0.16584534068901743,0.05392648386452317,0.6401203229967112,0.041465522580763525,0.3146871711228029,-0.9053336295396884,0.9924321437765906,-0.08619988431741996
-8.615023349241772,4.7025204868400525,-1.5924294741112779,-1.1334663796310478,0.8721030986721235,0.307821965967075,-0.6373891790196955,0.08679137817307092,0.6213813448872464,-0.2669527491079911,-0.18240333684835314,0.32040437506312663,-0.0845010660522357,0.030608343757415186
3.2994582489046307,1.4820056996536775,0.9665805498768483,-1.5329269863658854,0.3999062302669147,0.5279282899843465,-0.014943648406951724,0.03299940928097413,0.4372324807047936,-0.4802558893427162,-0.42358370449060634,0.6582919119249655,0.35063836311970686,0.17830637395685225
7.6356468308439265,3.8429835431770325,-1.076573387735531,0.22176036057356244,0.5085794233791506,0.8559179429736781,0.5086534933527601,0.27960577482543136,0.8754028386934037,-0.1744026442601879,-0.6426396316041004,0.3262534318705346,0.4612885526079138,-0.6610833325663023
-5.00995012600584,-0.5104685324194973,-3.0027888111337693,4.226803713568994,-0.963161650771827,-1.280731424272517,-1.140028352833596,-0.06572071606769958,-0.18277375106558896,0.15155096285295327,0.011447702410414394,-0.18525947411886576,0.6751691496329623,-0.17479337128109199
8.399683702378637,-5.285170543934303,-0.1945693144265992,-0.2664011634930501,-1.6021211504084187,-1.2458142844690294,-0.9060093134770109,-0.1434103363272106,-0.4760552345777361,-0.17976806636956444,1.7341111486804588,-0.8702829348209865,0.006453105699219758,-0.027842787352101297
-10.609031688963745,1.6945855915673584,0.4455744575467797,0.05984198178028241,1.873108685150709,-0.23831645127843792,1.1655360356697462,-0.07317068790621505,-0.9554014693546184,0.2786779139403439,0.5212043842911865,-0.2318796606900492,0.305320108427427,1.1441712619245208
-1.6577209145482465,0.5868821464581133,-1.447443273553139,-1.305812050876542,1.2015678184872354,0.32434909357094915,0.48847012645482246,-0.05590161647573523,0.4723171430723801,0.18382851285481044,-0.017570736402089365,0.060298880712074114,0.5526128708221654,0.6212119953042012
-12.579427086462617,-0.2511992744993322,1.5473328616837467,0.9694979946717351,-0.8152226091359249,-1.0967788583659432,1.1301960515608243,-0.058607184873404626,1.381760994068476,-0.4432162140819047,2.434914556918294,-2.1412322865916718,-0.8396148665854353,-0.3362007691980439
4.261217769133563,3.3161019753593375,4.642818907060716,-0.9387488042979567,-0.7257879907571501,1.7105747102711868,0.09027907709886317,-0.001978387844133129,-0.32020697427907563,-0.6719259260517242,-2.4314336932225773,-2.4859438359801254,-0.8774004548782864,2.7304612796613923
-7.62427944432323,0.6728589982255644,0.02415445097180643,-0.24046020478222613,1.2079649781645359,0.9035645761262383,-0.2047291838357561,-0.1238247468672573,-0.8704045789753155,-0.5768688712873827,0.799898513422377,0.22527867451758388,-0.8867023138713801,0.1315797517934894
9.217782020817555,5.2302007310794565,5.836393154433779,-1.7743175651395213,0.7308308834953208,-0.010269877636099944,-0.4441570948964908,0.0005148931967235857,0.013888920219064427,-2.114652100963353,0.9955799897313132,2.535950440749909,0.23178582112339327,0.20081245026491568
-10.598435532318954,1.741500798822134,-0.5009968328284812,-0.12279129078862061,-0.8779086157757189,-0.05676601794532742,-1.6181610305743805,0.015075139990988685,0.06582381016181753,0.007615327191748615,0.05569143654061233,-0.3650636714808424,-1.1703400223292177,0.014828707239562797
-7.6104565815195775,0.7588016826570139,-2.7885111339352533,-0.9194197146012213,0.13543110167255393,-0.32665298281289634,-0.7480852379835244,0.07662751710101162,-0.2158435958757013,0.10004622799820509,-0.8521404303640404,1.00340945309376,-0.16644341556329903,-0.9225508612978243
-6.63154232685397,2.6262605196294175,-0.2988019831949278,-0.6901526212966907,-1.1067106797358883,-0.30827665341444394,-1.2010801438413659,0.1863413193400906,0.5141463859149014,-0.18690763843208477,0.19200850986491694,-0.6563949239317501,0.4426108567978716,-0.4462823326339193
-8.624249485402304,4.629477453299709,1.289831691142956,-0.35436515275887714,-1.2161552704707732,0.8747947914665216,0.24441872681757845,0.038999205494181295,0.5338396213745957,-0.8875786737888696,-0.478059197045351,0.13798508477298307,-0.5448726746039615,0.16215941211760107
-11.708621288217905,-1.4614988358102403,0.8109808472744838,-0.1315713920114605,-0.9997128241930925,0.35653174023623035,1.0403698338392267,-0.002838616934819182,0.06773616652502788,-0.44082991066643695,-0.5138766700656129,0.3261486390963146,-0.7175643050644773,-0.766821015574276
10.840113693786524,4.08089164321776,0.9280623964124788,2.395326883341236,-0.831598496987243,0.21271690582721922,3.7042465838479166,-0.22166771647846817,-0.572972541519528,-0.421362481102525,0.3043509011723331,-0.9026337369501877,0.41418272378626336,0.6449560950367791
2.3009467124496297,1.4620451661838862,0.13609826526273294,-1.5831580853365474,0.09159599272266657,0.061350493368819835,-0.2972302004024737,-0.06082418392024511,-0.5601068361927588,0.5003117327848534,-0.825608685249433,1.4318027484501008,1.203210030867485,-0.7904052956871845
9.238812173938415,5.409002043327555,-0.7858575676885567,-3.359172105003968,-0.8030400806939731,-0.16066263548860804,-1.467128695100721,0.021742856929799048,0.2436775608444004,0.16141195626963506,0.26391140808615526,-0.013306245471167549,-0.29259910836054015,0.11007713381206195
-10.612568173025569,1.719224949688596,0.1635822124428144,0.06338231804804366,-0.5930500127997559,-1.2702622187123505,0.903418681815036,-0.23784779125616534,-1.3253601991229762,0.7788928310858203,-0.10182938150191878,0.15533402616214362,0.45843260508368683,0.459775795752242
9.237536287710462,5.369568513297413,0.6998614596372227,-2.933001463306679,-1.6330598955556508,0.2062740951288116,-0.641048732360479,0.16875241632736884,0.4631944768937825,-0.2768136021052952,-0.534197303019013,-0.40486176810814406,0.04867750363369259,-0.1799265159141571
10.857078687767133,4.160087441543814,-1.7515328924993285,1.6511086984344572,-0.24695756431042443,-0.6841688133630864,1.6564962522885764,0.1513973666519606,1.186432692799801,-0.49628643508733533,-0.925026582800445,0.07064528001468363,-0.7576153633348074,-1.347035892614289
-2.636354600093067,-4.375825801416619,1.0547517525335162,0.2993982319358827,-1.5020529990988583,-1.110937346985889,0.1802691698553145,0.034967785741138145,1.4799605412411363,-0.4734321760511752,-0.03069739155990153,-0.5821162315120525,0.7340079221385581,1.544753344919731
1.3196279570417537,-3.4541288605341895,-0.1821481664615871,-0.697991110426954,-1.235631252671963,-0.3882767715996803,0.618685345600168,-0.14090468938830536,-0.6625863613076352,0.18540382866499672,0.026521976726481853,0.5068735112806187,-1.082819810840926,-0.18102409956732243
-5.6309389706224255,2.689149886266665,-2.696814202458991,-1.4337781886997991,0.13548920836683992,-0.4585867259680444,0.800577963394343,0.2233748831294953,0.1652743276662101,0.8019502239711875,-0.2710671969244726,0.6430809622809254,0.798766924816213,-0.18406131034975426
9.229240810217556,5.382213694877042,0.6493524983578772,-2.9234879605894695,-1.8667925348740826,-0.22020370868887443,-1.0145960448758724,-0.05675088920894285,-0.8259927701806837,0.17523759705398356,0.4940873925163261,0.29166167780564434,0.1896550100697371,0.3210941091352439
-1.6747950383299606,0.4402912815374707,3.891794646226971,0.029394183313467267,0.6197660265834548,1.6232528693024675,0.5902702722756613,-0.022043186849915672,0.6033981086970581,-0.2247463286051516,0.1684292503196327,-0.9344098317535929,-0.26224142687187746,-0.23624456252561615
8.407376671440836,-5.473865048526724,5.404013124175045,1.0705313890794301,0.7923224194759059,0.0989873882691414,1.6728944148719678,0.32682032260535826,3.1288834522291684,0.5000488760423921,-0.4662679112178317,-1.5543647089638353,1.36821063444639,-0.8126150151246293
2.30265657170338,1.487941294899873,-0.4203651485342459,-1.7022955499327193,0.5962109577791385,0.8737588259248242,0.18189204428720887,-0.08895532471486664,0.08770381517086483,-0.36787167623995354,-0.3949881365621856,-0.15081250498800666,-0.2323793970078796,0.6306503897356716
-1.6746397485997107,3.5764958488679772,-0.19770967833669245,-1.495000472593628,-0.9328443928267893,-0.043831249502769065,-0.872976976024401,-0.057834188954886595,-0.06614011931934796,0.006845707682564136,0.30294725376484893,-0.6902555852602779,-0.5145482633843369,0.4673745365400527
8.629983301000795,0.8597481639443666,-1.0188902678778124,0.5391770303518529,1.5083144845483079,1.0700071375245055,-0.39825241691496105,-0.11118308380175475,-0.44513620541177557,0.04010580325014234,0.8713099846561796,0.7452415948002604,1.1419040540728829,-0.9795196526765922
-10.705167870460539,-4.3655665422115835,-0.29936234243071874,-0.04657533625526018,-1.397341816503398,-1.0791699559971752,-0.8035606982440778,-0.18406535358948137,-0.4348838120747082,-0.06681700804572548,1.4886054339507468,-0.699215415874662,0.664190112437184,1.029069952611673
-8.62259949234623,4.586380933088724,2.631928524514839,-0.04483145404071619,-0.04128617377080658,2.482950321216587,-0.7397959839473343,0.14468125828643394,0.6063391100250002,-0.08036234743868097,0.007352271845083084,0.10950537946471425,1.2966746971889798,-0.1963259731756648
-10.595307807150565,1.7033479621173635,0.9325169124702402,0.24544215033405103,0.5951432277706862,1.22392872494356,0.02681710672268833,0.09480120083036538,0.551985788711459,-0.41471083037599243,-1.0431142854444164,-1.7594453817411746,0.24530044085046582,1.005844527376454
-9.985541089131624,1.4791507714032293,-1.463287996624921,4.8862429339452875,-1.0278348323346589,-0.39591146194520965,-0.8285042671887692,0.023815547598085674,-0.1197907815250968,-0.1885879272622707,0.6678195169628803,0.2440267243513352,-0.5986944599977733,0.34664668305357477
7.150502387387285,-3.7077599588146692,0.7070368584372628,-2.2780966347054212,-0.13640071534196563,-0.5625323744373516,-0.6556007819433339,0.0904551523197141,-0.8987558857447695,0.5713776434003957,-0.830788077993902,0.9855065977900553,0.19083401754495696,1.1045660964659578
1.3170661779984099,-0.43653886884874804,1.0130290493275629,-1.0060120947709121,1.6834493158289647,-0.5532021178295863,-1.3566798338199735,0.06385304087913654,0.8119692792111498,-0.9141966654419243,0.5651693988987322,-0.35884644470985105,0.11137309826155695,-0.17115485420313983
-1.6834893718718478,3.4967941232763886,2.2424046199442005,-0.9300264940701457,1.5093253220007519,0.7240027678244393,0.6128810660464714,-0.013918024306501207,0.11134238729445042,-0.8844407751813638,0.4187457490335266,-0.5876010536619316,-1.11693066379663,-0.4020057799842904
-12.590779749538905,-0.22482511657205226,0.8347549903838216,0.825011554261146,-2.298004904165592,-3.4121768889598196,1.408429563591715,-0.31585054291859793,-0.9423243147973143,0.6903868187477202,1.3876320317876492,-1.7277422479484819,1.600748750905504,-1.4295850835802295
-11.690568882935871,-1.3465786205783359,-2.9613563282241238,-1.0676017538941656,0.09479902905450316,-0.6431208668663616,2.20770164886996,0.3205570113592177,1.2024201734598694,-0.6607971408157529,0.6473965535581073,-0.6092685608378405,0.06083589945621332,0.32504642839020526
1.3302597675035874,-3.4585008862454267,0.0005434900916752658,-0.6342557270451309,-0.6008726675317453,-0.6261390094872287,2.559104932494761,0.03388957078390415,0.9920835442807605,-0.5597356968769387,-0.4098201508806066,0.15645661609545247,0.10944973215797206,-0.1299490795485273
-6.6230766967310855,-2.38356627926472,2.6993252248262833,0.7943604651594068,0.15414617777968082,-0.13457238566043575,0.8455792616724526,0.016302809068814296,-0.1658157900457511,-0.6245476935258392,-0.8654112539604197,0.8168959356318908,0.6570739211121415,-0.4379862617914425
-10.606684359293103,1.6864951781277209,0.8394347862654126,0.17554589432540718,0.3840252604717253,-0.7695415791993299,-0.2474582779828508,0.11149649213602776,-0.7848410718869894,0.9089784874054812,-2.004713906532181,0.18416534972514517,0.7122379798539504,-0.6752972525413967
1.3342405140838915,-3.4641386006276416,1.531594473747052,-0.27758847118421337,-1.6370251349033256,-1.5421593411120145,-0.4075223256319902,0.2521589519292493,1.9655616751905352,-0.49337535381727254,0.13838912636721484,0.7501614247234336,1.503626302355175,0.11452516462168477
-10.600167114716914,1.6677521578857155,1.856059498086278,0.46186355692470843,0.13234653653735204,1.488814991854698,-0.8456501553754407,0.1445479205718194,0.38425898384086915,0.13734015430588095,-0.38630574680361734,0.5082145644025724,-0.1719972651614746,0.09627411067897092
-10.624277924486979,1.626246788403074,3.9440229502573527,1.065251637097199,-2.388705612151153,-1.3619157662420867,2.5644675615024615,-0.25796172285785857,-0.7707327873661286,0.38458349564201316,-0.5807684171056205,-1.7275646812300498,0.06038991288209117,1.1604071012245452
-13.56754508820719,-0.20685793667019672,-2.3778008785925207,0.10966094670089614,1.1149789755392359,0.21110565306977064,-0.5633457199049506,0.21860407204073581,-0.492896323022062,1.176315305104361,-0.740953929984347,-0.2223275861959653,-0.21764697135755176,1.3396633771395279
2.3070132934069143,1.5144999408284994,-0.7647620225902467,-1.762997507425755,-1.0258428715801795,-0.5248229436592574,-0.7500598000545833,0.0572943655566819,0.7279021137495967,-0.016775505184610236,-0.16141919296536006,-0.24461505709388084,0.814703115084137,-0.6604663114583431
10.60912937722618,2.836168002584667,-2.117343005146698,-0.26505202593490207,-0.15632591185114986,-0.6858226973496913,1.518566991393639,-0.030925628159655834,0.4506334576510803,-0.25886228791328425,-0.626049597802144,0.22327073317965418,-0.9373558529334169,-0.1231688981948027
7.484478367543379,3.6577707901012992,2.8845359200009364,0.06525948956782572,2.350141101552787,-0.593788755238078,-0.9199093196428637,-0.22576700129311217,-1.0022779218642248,0.00890292761608976,-0.12438717906479722,-0.5340892528648783,-0.44120616509027333,-0.4526597003429283
5.192844045715861,-5.556747025633709,-1.7231395373951706,-2.271079407004325,-0.9002149830586413,-1.2017132488247146,-0.5027363702035917,0.10247070711737735,1.3322768585527793,-0.09066529062544708,0.08045812790753923,-0.30149477937787206,0.25564367150228,0.665259171492311
10.61288602535083,2.8526732147313245,-2.5246848273202427,-0.42714460275714067,2.141776233407785,-0.04140428403650035,-0.19553259334993267,0.00994469714626324,0.568522832486602,0.33143495745527346,0.4978520230722972,0.33668825229821725,-0.33552936228107244,-1.054852994636455
10.597228759244839,2.83878209500537,-0.1361581078658435,0.28255675987474843,-1.5125547582960905,-1.1045304287795243,-1.068769340975384,-0.1514856723926136,-0.5461430457005446,0.01717146863311179,1.189637335781925,-0.38351615949431644,0.24545100682542,0.45502788156116264
4.672417478361897,-3.095418258418815,1.9120751403733633,2.458324316494384,-1.2320737064328366,-0.7989568311993581,-0.02392640298302342,0.274501495399136,1.6934202142063837,0.272559124127443,-1.4930182617256127,0.4873398963667492,-0.7526478058796209,-1.0325120022530752
-0.6596465259761948,0.6281626599937018,-1.5644187544601806,-1.4899143704726074,0.6091352508413913,0.6182297941762132,-0.7616051302589608,0.07997788208368803,0.44746480754822543,0.4114533099046454,-0.6444455273336777,-0.447425082300731,-0.19388182738444226,0.10831016759925298
